7x49.tsp,124,0.04657435417175293
7x49.tsp,125,0.04797220230102539
7x49.tsp,126,0.0465388298034668
7x49.tsp,127,0.04696774482727051
7x49.tsp,128,0.04751324653625488
7x49.tsp,129,0.04800128936767578
7x49.tsp,130,0.04751253128051758
7x49.tsp,131,0.04800009727478027
7x49.tsp,132,0.047582149505615234
7x49.tsp,133,0.04699873924255371
7x49.tsp,134,0.04836320877075195
7x49.tsp,135,0.04696965217590332
7x49.tsp,136,0.04657459259033203
7x49.tsp,137,0.04800009727478027
7x49.tsp,138,0.04851174354553223
7x49.tsp,139,0.04799985885620117
7x49.tsp,140,0.04713940620422363
7x49.tsp,141,0.04899954795837402
7x49.tsp,142,0.04700422286987305
7x49.tsp,143,0.0465390682220459
7x49.tsp,144,0.04700469970703125
7x49.tsp,145,0.04854440689086914
7x49.tsp,146,0.04800057411193848
7x49.tsp,147,0.048506975173950195
7x49.tsp,148,0.047065019607543945
7x49.tsp,149,0.04753875732421875
7x49.tsp,150,0.04903554916381836
7x49.tsp,151,0.048505306243896484
7x49.tsp,152,0.04800224304199219
7x49.tsp,153,0.04851055145263672
7x49.tsp,154,0.04799962043762207
7x49.tsp,155,0.047513484954833984
7x49.tsp,156,0.04800009727478027
7x49.tsp,157,0.04754471778869629
7x49.tsp,158,0.04699850082397461
7x49.tsp,159,0.04658317565917969
7x49.tsp,160,0.04700112342834473
7x49.tsp,161,0.04754233360290527
7x49.tsp,162,0.052968502044677734
7x49.tsp,163,0.0482637882232666
7x49.tsp,164,0.04700040817260742
7x49.tsp,165,0.04751467704772949
7x49.tsp,166,0.048002004623413086
7x49.tsp,167,0.04800224304199219
7x49.tsp,168,0.04750800132751465
7x49.tsp,169,0.04806947708129883
7x49.tsp,170,0.04749631881713867
7x49.tsp,171,0.0480036735534668
7x49.tsp,172,0.04751253128051758
7x49.tsp,173,0.04700064659118652
7x49.tsp,174,0.048172950744628906
7x49.tsp,175,0.04703021049499512
7x49.tsp,176,0.04660606384277344
7x49.tsp,177,0.047002553939819336
7x49.tsp,178,0.047601938247680664
7x49.tsp,179,0.04700946807861328
7x49.tsp,180,0.04619574546813965
7x49.tsp,181,0.04799962043762207
7x49.tsp,182,0.046607017517089844
7x49.tsp,183,0.04700183868408203
7x49.tsp,184,0.04760265350341797
7x49.tsp,185,0.046999454498291016
7x49.tsp,186,0.04700493812561035
7x49.tsp,187,0.04657268524169922
7x49.tsp,188,0.04703640937805176
7x49.tsp,189,0.04753613471984863
7x49.tsp,190,0.047029733657836914
7x49.tsp,191,0.04658341407775879
7x49.tsp,192,0.04699206352233887
7x49.tsp,193,0.047576189041137695
7x49.tsp,194,0.04696798324584961
7x49.tsp,195,0.047608375549316406
7x49.tsp,196,0.04799628257751465
7x49.tsp,197,0.0475773811340332
7x49.tsp,198,0.047971487045288086
7x49.tsp,199,0.04751300811767578
7x49.tsp,0,0.04700016975402832
7x49.tsp,1,0.056514739990234375
7x49.tsp,2,0.048000335693359375
7x49.tsp,3,0.04751014709472656
7x49.tsp,4,0.04799938201904297
7x49.tsp,5,0.05251812934875488
7x49.tsp,6,0.04799914360046387
7x49.tsp,7,0.0475766658782959
7x49.tsp,8,0.047968149185180664
7x49.tsp,9,0.04750823974609375
7x49.tsp,10,0.0480043888092041
7x49.tsp,11,0.04903054237365723
7x49.tsp,12,0.04748415946960449
7x49.tsp,13,0.04700589179992676
7x49.tsp,14,0.04851055145263672
7x49.tsp,15,0.04800295829772949
7x49.tsp,16,0.04749655723571777
7x49.tsp,17,0.04799962043762207
7x49.tsp,18,0.0475163459777832
7x49.tsp,19,0.04799795150756836
7x49.tsp,20,0.047512054443359375
7x49.tsp,21,0.04800152778625488
7x49.tsp,22,0.04754519462585449
7x49.tsp,23,0.05203723907470703
7x49.tsp,24,0.04847288131713867
7x49.tsp,25,0.046999216079711914
7x49.tsp,26,0.04851126670837402
7x49.tsp,27,0.04700136184692383
7x49.tsp,28,0.04812502861022949
7x49.tsp,29,0.04796934127807617
7x49.tsp,30,0.04801774024963379
7x49.tsp,31,0.04799795150756836
7x49.tsp,32,0.0474400520324707
7x49.tsp,33,0.047998905181884766
7x49.tsp,34,0.047508955001831055
7x49.tsp,35,0.048004150390625
7x49.tsp,36,0.04704022407531738
7x49.tsp,37,0.04849815368652344
7x49.tsp,38,0.04700207710266113
7x49.tsp,39,0.047540903091430664
7x49.tsp,40,0.04797196388244629
7x49.tsp,41,0.047333478927612305
7x49.tsp,42,0.047963619232177734
7x49.tsp,43,0.04807472229003906
7x49.tsp,44,0.04802823066711426
7x49.tsp,45,0.04660987854003906
7x49.tsp,46,0.04796886444091797
7x49.tsp,47,0.048575639724731445
7x49.tsp,48,0.04699969291687012
7x49.tsp,49,0.04851365089416504
7x49.tsp,50,0.048000335693359375
7x49.tsp,51,0.04851222038269043
7x49.tsp,52,0.04700160026550293
7x49.tsp,53,0.04814910888671875
7x49.tsp,54,0.04699826240539551
7x49.tsp,55,0.04761171340942383
7x49.tsp,56,0.04796910285949707
7x49.tsp,57,0.0480046272277832
7x49.tsp,58,0.04751253128051758
7x49.tsp,59,0.047066688537597656
7x49.tsp,60,0.04753875732421875
7x49.tsp,61,0.04903721809387207
7x49.tsp,62,0.04756951332092285
7x49.tsp,63,0.04703021049499512
7x49.tsp,64,0.047110795974731445
7x49.tsp,65,0.047003984451293945
7x49.tsp,66,0.04761695861816406
7x49.tsp,67,0.0509641170501709
7x49.tsp,68,0.04664015769958496
7x49.tsp,69,0.04696822166442871
7x49.tsp,70,0.04764533042907715
7x49.tsp,71,0.04796886444091797
7x49.tsp,72,0.047510385513305664
7x49.tsp,73,0.04900050163269043
7x49.tsp,74,0.048163652420043945
7x49.tsp,75,0.04800057411193848
7x49.tsp,76,0.04706716537475586
7x49.tsp,77,0.04800009727478027
7x49.tsp,78,0.04800224304199219
7x49.tsp,79,0.047506093978881836
7x49.tsp,80,0.048067331314086914
7x49.tsp,81,0.04656982421875
7x49.tsp,82,0.04700613021850586
7x49.tsp,83,0.0472416877746582
7x49.tsp,84,0.046990394592285156
7x49.tsp,85,0.04660844802856445
7x49.tsp,86,0.046972036361694336
7x49.tsp,87,0.04764151573181152
7x49.tsp,88,0.04697132110595703
7x49.tsp,89,0.04857802391052246
7x49.tsp,90,0.05102849006652832
7x49.tsp,91,0.04761695861816406
7x49.tsp,92,0.045999765396118164
7x49.tsp,93,0.0475466251373291
7x49.tsp,94,0.047000885009765625
7x49.tsp,95,0.046571969985961914
7x49.tsp,96,0.04700040817260742
7x49.tsp,97,0.047972917556762695
7x49.tsp,98,0.0465087890625
7x49.tsp,99,0.0480039119720459
7x49.tsp,100,0.049509286880493164
7x49.tsp,101,0.04700422286987305
7x49.tsp,102,0.047507286071777344
7x49.tsp,103,0.04700589179992676
7x49.tsp,104,0.04650568962097168
7x49.tsp,105,0.04800009727478027
7x49.tsp,106,0.048063039779663086
7x49.tsp,107,0.046999454498291016
7x49.tsp,108,0.04751229286193848
7x49.tsp,109,0.04703068733215332
7x49.tsp,110,0.04748225212097168
7x49.tsp,111,0.04699969291687012
7x49.tsp,112,0.04749631881713867
7x49.tsp,113,0.04700112342834473
7x49.tsp,114,0.047509193420410156
7x49.tsp,115,0.04703235626220703
7x49.tsp,116,0.047003984451293945
7x49.tsp,117,0.048096418380737305
7x49.tsp,118,0.04700469970703125
7x49.tsp,119,0.04653763771057129
7x49.tsp,120,0.04700446128845215
7x49.tsp,121,0.047498464584350586
7x49.tsp,122,0.04700112342834473
7x49.tsp,123,0.04754137992858887
7x49.tsp,124,0.047008514404296875
7x49.tsp,125,0.04759693145751953
7x49.tsp,126,0.046000003814697266
7x49.tsp,127,0.047149658203125
7x49.tsp,128,0.04696297645568848
7x49.tsp,129,0.05155062675476074
7x49.tsp,130,0.04799461364746094
7x49.tsp,131,0.04752492904663086
7x49.tsp,132,0.04799842834472656
7x49.tsp,133,0.04818439483642578
7x49.tsp,134,0.04899859428405762
7x49.tsp,135,0.04809832572937012
7x49.tsp,136,0.048000335693359375
7x49.tsp,137,0.048513174057006836
7x49.tsp,138,0.04699969291687012
7x49.tsp,139,0.0480039119720459
7x49.tsp,140,0.047507524490356445
7x49.tsp,141,0.04800534248352051
7x49.tsp,142,0.047509193420410156
7x49.tsp,143,0.04800128936767578
7x49.tsp,144,0.04754209518432617
7x49.tsp,145,0.048001766204833984
7x49.tsp,146,0.04656481742858887
7x49.tsp,147,0.04796648025512695
7x49.tsp,148,0.04757523536682129
7x49.tsp,149,0.04699826240539551
7x49.tsp,150,0.048513174057006836
7x49.tsp,151,0.04799985885620117
7x49.tsp,152,0.046610116958618164
7x49.tsp,153,0.04699873924255371
7x49.tsp,154,0.04761505126953125
7x49.tsp,155,0.04796290397644043
7x49.tsp,156,0.04663228988647461
7x49.tsp,157,0.04699873924255371
7x49.tsp,158,0.046972036361694336
7x49.tsp,159,0.047538042068481445
7x49.tsp,160,0.04704403877258301
7x49.tsp,161,0.04653644561767578
7x49.tsp,162,0.04697299003601074
7x49.tsp,163,0.04750657081604004
7x49.tsp,164,0.04700064659118652
7x49.tsp,165,0.047508955001831055
7x49.tsp,166,0.0470423698425293
7x49.tsp,167,0.047472476959228516
7x49.tsp,168,0.046999216079711914
7x49.tsp,169,0.04763674736022949
7x49.tsp,170,0.04700803756713867
7x49.tsp,171,0.046569108963012695
7x49.tsp,172,0.047000885009765625
7x49.tsp,173,0.0476078987121582
7x49.tsp,174,0.04699897766113281
7x49.tsp,175,0.04703831672668457
7x49.tsp,176,0.04657340049743652
7x49.tsp,177,0.04803657531738281
7x49.tsp,178,0.047533512115478516
7x49.tsp,179,0.04697084426879883
7x49.tsp,180,0.04650735855102539
7x49.tsp,181,0.04703187942504883
7x49.tsp,182,0.04760289192199707
7x49.tsp,183,0.047002553939819336
7x49.tsp,184,0.04656982421875
7x49.tsp,185,0.047003746032714844
7x49.tsp,186,0.04659914970397949
7x49.tsp,187,0.047000885009765625
7x49.tsp,188,0.04660391807556152
7x49.tsp,189,0.047969818115234375
7x49.tsp,190,0.04651165008544922
7x49.tsp,191,0.04699969291687012
7x49.tsp,192,0.048004150390625
7x49.tsp,193,0.04620957374572754
7x49.tsp,194,0.047002553939819336
7x49.tsp,195,0.0481112003326416
7x49.tsp,196,0.04700446128845215
7x49.tsp,197,0.04723834991455078
7x49.tsp,198,0.04699969291687012
7x49.tsp,199,0.04651188850402832
7x49.tsp,0,0.04800009727478027
7x49.tsp,1,0.04751276969909668
7x49.tsp,2,0.047000885009765625
7x49.tsp,3,0.04651165008544922
7x49.tsp,4,0.04699969291687012
7x49.tsp,5,0.04751181602478027
7x49.tsp,6,0.04700064659118652
7x49.tsp,7,0.04751086235046387
7x49.tsp,8,0.046999216079711914
7x49.tsp,9,0.04751300811767578
7x49.tsp,10,0.046999216079711914
7x49.tsp,11,0.048003196716308594
7x49.tsp,12,0.04721236228942871
7x49.tsp,13,0.04706382751464844
7x49.tsp,14,0.04658222198486328
7x49.tsp,15,0.046999216079711914
7x49.tsp,16,0.04760551452636719
7x49.tsp,17,0.04696965217590332
7x49.tsp,18,0.047544002532958984
7x49.tsp,19,0.0539703369140625
7x49.tsp,20,0.04955434799194336
7x49.tsp,21,0.049997806549072266
7x49.tsp,22,0.04951906204223633
7x49.tsp,23,0.04799818992614746
7x49.tsp,24,0.046512603759765625
7x49.tsp,25,0.048032283782958984
7x49.tsp,26,0.04832887649536133
7x49.tsp,27,0.04903078079223633
7x49.tsp,28,0.05260443687438965
7x49.tsp,29,0.04797077178955078
7x49.tsp,30,0.04750990867614746
7x49.tsp,31,0.04999947547912598
7x49.tsp,32,0.04751110076904297
7x49.tsp,33,0.04699993133544922
7x49.tsp,34,0.04760432243347168
7x49.tsp,35,0.04700183868408203
7x49.tsp,36,0.04657101631164551
7x49.tsp,37,0.046999454498291016
7x49.tsp,38,0.047003984451293945
7x49.tsp,39,0.048023223876953125
7x49.tsp,40,0.047002553939819336
7x49.tsp,41,0.047014474868774414
7x49.tsp,42,0.04699897766113281
7x49.tsp,43,0.04813337326049805
7x49.tsp,44,0.04603147506713867
7x49.tsp,45,0.04761385917663574
7x49.tsp,46,0.046993255615234375
7x49.tsp,47,0.04757380485534668
7x49.tsp,48,0.04702639579772949
7x49.tsp,49,0.046550750732421875
7x49.tsp,50,0.04699969291687012
7x49.tsp,51,0.047573089599609375
7x49.tsp,52,0.04699993133544922
7x49.tsp,53,0.04751276969909668
7x49.tsp,54,0.046999216079711914
7x49.tsp,55,0.047006845474243164
7x49.tsp,56,0.04750800132751465
7x49.tsp,57,0.04703402519226074
7x49.tsp,58,0.04757404327392578
7x49.tsp,59,0.04697012901306152
7x49.tsp,60,0.047542572021484375
7x49.tsp,61,0.04703235626220703
7x49.tsp,62,0.047615766525268555
7x49.tsp,63,0.049002647399902344
7x49.tsp,64,0.04651165008544922
7x49.tsp,65,0.04799938201904297
7x49.tsp,66,0.04654192924499512
7x49.tsp,67,0.046999216079711914
7x49.tsp,68,0.04757237434387207
7x49.tsp,69,0.048029184341430664
7x49.tsp,70,0.04648327827453613
7x49.tsp,71,0.047029972076416016
7x49.tsp,72,0.04760408401489258
7x49.tsp,73,0.04700469970703125
7x49.tsp,74,0.04703092575073242
7x49.tsp,75,0.047542572021484375
7x49.tsp,76,0.04703688621520996
7x49.tsp,77,0.04750323295593262
7x49.tsp,78,0.04600095748901367
7x49.tsp,79,0.04751133918762207
7x49.tsp,80,0.04700016975402832
7x49.tsp,81,0.04651284217834473
7x49.tsp,82,0.04800009727478027
7x49.tsp,83,0.04751229286193848
7x49.tsp,84,0.04699993133544922
7x49.tsp,85,0.047512054443359375
7x49.tsp,86,0.04700136184692383
7x49.tsp,87,0.04760146141052246
7x49.tsp,88,0.046999454498291016
7x49.tsp,89,0.04660439491271973
7x49.tsp,90,0.048001766204833984
7x49.tsp,91,0.04700279235839844
7x49.tsp,92,0.04760169982910156
7x49.tsp,93,0.04703712463378906
7x49.tsp,94,0.0465700626373291
7x49.tsp,95,0.048026323318481445
7x49.tsp,96,0.04651784896850586
7x49.tsp,97,0.04699897766113281
7x49.tsp,98,0.04663562774658203
7x49.tsp,99,0.047000885009765625
7x49.tsp,100,0.047214508056640625
7x49.tsp,101,0.047033071517944336
7x49.tsp,102,0.046610116958618164
7x49.tsp,103,0.046965837478637695
7x49.tsp,104,0.04751133918762207
7x49.tsp,105,0.046999454498291016
7x49.tsp,106,0.047513484954833984
7x49.tsp,107,0.046999454498291016
7x49.tsp,108,0.04800677299499512
7x49.tsp,109,0.0465090274810791
7x49.tsp,110,0.0480039119720459
7x49.tsp,111,0.04650759696960449
7x49.tsp,112,0.05300545692443848
7x49.tsp,113,0.0485072135925293
7x49.tsp,114,0.0480046272277832
7x49.tsp,115,0.046508073806762695
7x49.tsp,116,0.047031402587890625
7x49.tsp,117,0.04854249954223633
7x49.tsp,118,0.0520014762878418
7x49.tsp,119,0.04757952690124512
7x49.tsp,120,0.04699993133544922
7x49.tsp,121,0.04851341247558594
7x49.tsp,122,0.049001455307006836
7x49.tsp,123,0.04743194580078125
7x49.tsp,124,0.04800152778625488
7x49.tsp,125,0.04750776290893555
7x49.tsp,126,0.04700016975402832
7x49.tsp,127,0.04910731315612793
7x49.tsp,128,0.04795026779174805
7x49.tsp,129,0.046602725982666016
7x49.tsp,130,0.04797053337097168
7x49.tsp,131,0.04760241508483887
7x49.tsp,132,0.04699873924255371
7x49.tsp,133,0.04799461364746094
7x49.tsp,134,0.04651284217834473
7x49.tsp,135,0.04806923866271973
7x49.tsp,136,0.046568870544433594
7x49.tsp,137,0.0480036735534668
7x49.tsp,138,0.04657888412475586
7x49.tsp,139,0.04796242713928223
7x49.tsp,140,0.047509193420410156
7x49.tsp,141,0.046999454498291016
7x49.tsp,142,0.04814791679382324
7x49.tsp,143,0.04703044891357422
7x49.tsp,144,0.047380924224853516
7x49.tsp,145,0.048000335693359375
7x49.tsp,146,0.047577619552612305
7x49.tsp,147,0.04702925682067871
7x49.tsp,148,0.052574872970581055
7x49.tsp,149,0.04800128936767578
7x49.tsp,150,0.04660439491271973
7x49.tsp,151,0.04700016975402832
7x49.tsp,152,0.04763913154602051
7x49.tsp,153,0.04700112342834473
7x49.tsp,154,0.047034263610839844
7x49.tsp,155,0.04754185676574707
7x49.tsp,156,0.0470731258392334
7x49.tsp,157,0.047269344329833984
7x49.tsp,158,0.04699850082397461
7x49.tsp,159,0.0475003719329834
7x49.tsp,160,0.04700660705566406
7x49.tsp,161,0.046607255935668945
7x49.tsp,162,0.0480039119720459
7x49.tsp,163,0.04657244682312012
7x49.tsp,164,0.04698920249938965
7x49.tsp,165,0.047612667083740234
7x49.tsp,166,0.04700040817260742
7x49.tsp,167,0.04658365249633789
7x49.tsp,168,0.04699397087097168
7x49.tsp,169,0.047544240951538086
7x49.tsp,170,0.046999454498291016
7x49.tsp,171,0.047066688537597656
7x49.tsp,172,0.046571969985961914
7x49.tsp,173,0.04697608947753906
7x49.tsp,174,0.04756808280944824
7x49.tsp,175,0.0470433235168457
7x49.tsp,176,0.04654264450073242
7x49.tsp,177,0.04799962043762207
7x49.tsp,178,0.04651045799255371
7x49.tsp,179,0.04700016975402832
7x49.tsp,180,0.04746246337890625
7x49.tsp,181,0.047000885009765625
7x49.tsp,182,0.04760265350341797
7x49.tsp,183,0.04696822166442871
7x49.tsp,184,0.04642891883850098
7x49.tsp,185,0.04803109169006348
7x49.tsp,186,0.0464785099029541
7x49.tsp,187,0.04700136184692383
7x49.tsp,188,0.04708385467529297
7x49.tsp,189,0.047570228576660156
7x49.tsp,190,0.04703474044799805
7x49.tsp,191,0.0465085506439209
7x49.tsp,192,0.04706597328186035
7x49.tsp,193,0.04750776290893555
7x49.tsp,194,0.04699993133544922
7x49.tsp,195,0.047606706619262695
7x49.tsp,196,0.04699897766113281
7x49.tsp,197,0.04757332801818848
7x49.tsp,198,0.04703116416931152
7x49.tsp,199,0.04657483100891113
7x49.tsp,0,0.04700016975402832
7x49.tsp,1,0.04660224914550781
7x49.tsp,2,0.04699993133544922
7x49.tsp,3,0.04760861396789551
7x49.tsp,4,0.046997785568237305
7x49.tsp,5,0.04800534248352051
7x49.tsp,6,0.04726409912109375
7x49.tsp,7,0.04806208610534668
7x49.tsp,8,0.04657316207885742
7x49.tsp,9,0.04700493812561035
7x49.tsp,10,0.04754018783569336
7x49.tsp,11,0.046970367431640625
7x49.tsp,12,0.04657101631164551
7x49.tsp,13,0.04796743392944336
7x49.tsp,14,0.046582937240600586
7x49.tsp,15,0.046988725662231445
7x49.tsp,16,0.0475764274597168
7x49.tsp,17,0.04704022407531738
7x49.tsp,18,0.04659724235534668
7x49.tsp,19,0.04796767234802246
7x49.tsp,20,0.04904937744140625
7x49.tsp,21,0.04799842834472656
7x49.tsp,22,0.04803323745727539
7x49.tsp,23,0.04800009727478027
7x49.tsp,24,0.04700207710266113
7x49.tsp,25,0.04805183410644531
7x49.tsp,26,0.04700016975402832
7x49.tsp,27,0.04750967025756836
7x49.tsp,28,0.047002553939819336
7x49.tsp,29,0.0475459098815918
7x49.tsp,30,0.04599952697753906
7x49.tsp,31,0.04760622978210449
7x49.tsp,32,0.048000335693359375
7x49.tsp,33,0.046543121337890625
7x49.tsp,34,0.04700446128845215
7x49.tsp,35,0.047477006912231445
7x49.tsp,36,0.04700016975402832
7x49.tsp,37,0.04663705825805664
7x49.tsp,38,0.04697012901306152
7x49.tsp,39,0.047502756118774414
7x49.tsp,40,0.0469975471496582
7x49.tsp,41,0.04656815528869629
7x49.tsp,42,0.04803466796875
7x49.tsp,43,0.047003746032714844
7x49.tsp,44,0.04653787612915039
7x49.tsp,45,0.04704165458679199
7x49.tsp,46,0.0475614070892334
7x49.tsp,47,0.046999454498291016
7x49.tsp,48,0.04744124412536621
7x49.tsp,49,0.04703974723815918
7x49.tsp,50,0.05156302452087402
7x49.tsp,51,0.047000885009765625
7x49.tsp,52,0.0466160774230957
7x49.tsp,53,0.04799222946166992
7x49.tsp,54,0.04658055305480957
7x49.tsp,55,0.046966552734375
7x49.tsp,56,0.046605587005615234
7x49.tsp,57,0.04700207710266113
7x49.tsp,58,0.04760098457336426
7x49.tsp,59,0.04699850082397461
7x49.tsp,60,0.04703688621520996
7x49.tsp,61,0.04723501205444336
7x49.tsp,62,0.04706716537475586
7x49.tsp,63,0.047568559646606445
7x49.tsp,64,0.04700636863708496
7x49.tsp,65,0.047547340393066406
7x49.tsp,66,0.04698944091796875
7x49.tsp,67,0.04661107063293457
7x49.tsp,68,0.046964406967163086
7x49.tsp,69,0.04760265350341797
7x49.tsp,70,0.04703211784362793
7x49.tsp,71,0.04654240608215332
7x49.tsp,72,0.04699993133544922
7x49.tsp,73,0.047547101974487305
7x49.tsp,74,0.04699301719665527
7x49.tsp,75,0.04748249053955078
7x49.tsp,76,0.04700016975402832
7x49.tsp,77,0.04700493812561035
7x49.tsp,78,0.04653739929199219
7x49.tsp,79,0.047034502029418945
7x49.tsp,80,0.04754829406738281
7x49.tsp,81,0.04702901840209961
7x49.tsp,82,0.05153822898864746
7x49.tsp,83,0.04703521728515625
7x49.tsp,84,0.04750633239746094
7x49.tsp,85,0.04696965217590332
7x49.tsp,86,0.04660296440124512
7x49.tsp,87,0.04797029495239258
7x49.tsp,88,0.04651165008544922
7x49.tsp,89,0.04700064659118652
7x49.tsp,90,0.04751300811767578
7x49.tsp,91,0.04703116416931152
7x49.tsp,92,0.047609567642211914
7x49.tsp,93,0.04700064659118652
7x49.tsp,94,0.046605825424194336
7x49.tsp,95,0.04797101020812988
7x49.tsp,96,0.04606890678405762
7x49.tsp,97,0.04753756523132324
7x49.tsp,98,0.04703712463378906
7x49.tsp,99,0.046475887298583984
7x49.tsp,100,0.04697299003601074
7x49.tsp,101,0.047600507736206055
7x49.tsp,102,0.048970699310302734
7x49.tsp,103,0.05664801597595215
7x49.tsp,104,0.04703259468078613
7x49.tsp,105,0.054547786712646484
7x49.tsp,106,0.04703712463378906
7x49.tsp,107,0.04730486869812012
7x49.tsp,108,0.04597020149230957
7x49.tsp,109,0.04754161834716797
7x49.tsp,110,0.046968936920166016
7x49.tsp,111,0.04660224914550781
7x49.tsp,112,0.04699873924255371
7x49.tsp,113,0.047091007232666016
7x49.tsp,114,0.04800009727478027
7x49.tsp,115,0.04724264144897461
7x49.tsp,116,0.04700207710266113
7x49.tsp,117,0.04751110076904297
7x49.tsp,118,0.04600024223327637
7x49.tsp,119,0.04750943183898926
7x49.tsp,120,0.047003746032714844
7x49.tsp,121,0.0480039119720459
7x49.tsp,122,0.04707503318786621
7x49.tsp,123,0.04700446128845215
7x49.tsp,124,0.04702568054199219
7x49.tsp,125,0.04800009727478027
7x49.tsp,126,0.046512603759765625
7x49.tsp,127,0.046999216079711914
7x49.tsp,128,0.04751300811767578
7x49.tsp,129,0.04800081253051758
7x49.tsp,130,0.04701852798461914
7x49.tsp,131,0.047000885009765625
7x49.tsp,132,0.04606962203979492
7x49.tsp,133,0.04799914360046387
7x49.tsp,134,0.046512603759765625
7x49.tsp,135,0.046999454498291016
7x49.tsp,136,0.04751110076904297
7x49.tsp,137,0.04700160026550293
7x49.tsp,138,0.04800224304199219
7x49.tsp,139,0.047512054443359375
7x49.tsp,140,0.04703187942504883
7x49.tsp,141,0.04750800132751465
7x49.tsp,142,0.04703640937805176
7x49.tsp,143,0.047550201416015625
7x49.tsp,144,0.04703068733215332
7x49.tsp,145,0.046582937240600586
7x49.tsp,146,0.046987295150756836
7x49.tsp,147,0.046543121337890625
7x49.tsp,148,0.04699993133544922
7x49.tsp,149,0.04760169982910156
7x49.tsp,150,0.047005414962768555
7x49.tsp,151,0.04850625991821289
7x49.tsp,152,0.04699969291687012
7x49.tsp,153,0.04660391807556152
7x49.tsp,154,0.04799985885620117
7x49.tsp,155,0.046613454818725586
7x49.tsp,156,0.046996355056762695
7x49.tsp,157,0.04703640937805176
7x49.tsp,158,0.047536373138427734
7x49.tsp,159,0.04703354835510254
7x49.tsp,160,0.04657173156738281
7x49.tsp,161,0.04799985885620117
7x49.tsp,162,0.04657244682312012
7x49.tsp,163,0.05299830436706543
7x49.tsp,164,0.04740476608276367
7x49.tsp,165,0.04700016975402832
7x49.tsp,166,0.04752469062805176
7x49.tsp,167,0.04704022407531738
7x49.tsp,168,0.04747200012207031
7x49.tsp,169,0.050032615661621094
7x49.tsp,170,0.047605037689208984
7x49.tsp,171,0.04799985885620117
7x49.tsp,172,0.047576189041137695
7x49.tsp,173,0.04703068733215332
7x49.tsp,174,0.04654192924499512
7x49.tsp,175,0.04803156852722168
7x49.tsp,176,0.046610355377197266
7x49.tsp,177,0.046967267990112305
7x49.tsp,178,0.04706263542175293
7x49.tsp,179,0.04754018783569336
7x49.tsp,180,0.04700422286987305
7x49.tsp,181,0.04753875732421875
7x49.tsp,182,0.04697012901306152
7x49.tsp,183,0.04760241508483887
7x49.tsp,184,0.046970367431640625
7x49.tsp,185,0.04760456085205078
7x49.tsp,186,0.04700040817260742
7x49.tsp,187,0.04754447937011719
7x49.tsp,188,0.04700016975402832
7x49.tsp,189,0.047512054443359375
7x49.tsp,190,0.04700016975402832
7x49.tsp,191,0.04655742645263672
7x49.tsp,192,0.04699063301086426
7x49.tsp,193,0.04751300811767578
7x49.tsp,194,0.04703402519226074
7x49.tsp,195,0.04703211784362793
7x49.tsp,196,0.04756903648376465
7x49.tsp,197,0.04703545570373535
7x49.tsp,198,0.046543121337890625
7x49.tsp,199,0.048067569732666016
7x49.tsp,0,0.046566009521484375
7x49.tsp,1,0.047000885009765625
7x49.tsp,2,0.04715538024902344
7x49.tsp,3,0.046964168548583984
7x49.tsp,4,0.04763650894165039
7x49.tsp,5,0.04700016975402832
7x49.tsp,6,0.04760336875915527
7x49.tsp,7,0.04700040817260742
7x49.tsp,8,0.046607017517089844
7x49.tsp,9,0.046999216079711914
7x49.tsp,10,0.047575950622558594
7x49.tsp,11,0.04700040817260742
7x49.tsp,12,0.04703640937805176
7x49.tsp,13,0.047571420669555664
7x49.tsp,14,0.04703545570373535
7x49.tsp,15,0.046569108963012695
7x49.tsp,16,0.04700517654418945
7x49.tsp,17,0.04757976531982422
7x49.tsp,18,0.046990156173706055
7x49.tsp,19,0.04755043983459473
7x49.tsp,20,0.04600191116333008
7x49.tsp,21,0.04757261276245117
7x49.tsp,22,0.04700016975402832
7x49.tsp,23,0.04657125473022461
7x49.tsp,24,0.046996116638183594
7x49.tsp,25,0.0466158390045166
7x49.tsp,26,0.04697012901306152
7x49.tsp,27,0.04757547378540039
7x49.tsp,28,0.04700303077697754
7x49.tsp,29,0.04702877998352051
7x49.tsp,30,0.04657483100891113
7x49.tsp,31,0.04703974723815918
7x49.tsp,32,0.04753994941711426
7x49.tsp,33,0.04703927040100098
7x49.tsp,34,0.04756975173950195
7x49.tsp,35,0.04696917533874512
7x49.tsp,36,0.046511173248291016
7x49.tsp,37,0.048000335693359375
7x49.tsp,38,0.04629683494567871
7x49.tsp,39,0.04700016975402832
7x49.tsp,40,0.04711723327636719
7x49.tsp,41,0.046999216079711914
7x49.tsp,42,0.04751157760620117
7x49.tsp,43,0.04703068733215332
7x49.tsp,44,0.04747939109802246
7x49.tsp,45,0.04699993133544922
7x49.tsp,46,0.04700446128845215
7x49.tsp,47,0.04705691337585449
7x49.tsp,48,0.04696369171142578
7x49.tsp,49,0.04709935188293457
7x49.tsp,50,0.047000885009765625
7x49.tsp,51,0.04761147499084473
7x49.tsp,52,0.04799079895019531
7x49.tsp,53,0.046530961990356445
7x49.tsp,54,0.04697084426879883
7x49.tsp,55,0.0466463565826416
7x49.tsp,56,0.046000003814697266
7x49.tsp,57,0.047603607177734375
7x49.tsp,58,0.04700112342834473
7x49.tsp,59,0.047528743743896484
7x49.tsp,60,0.04699087142944336
